Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2012-11-14;10689,500000106897;10689,500000106897;10689,500000106897;10689,500000106897;70;748265,0;7,5
2012-11-16;11491,00000011491;11491,00000011491;11491,00000011491;11491,00000011491;70;804370,0;7,5
2012-11-20;12350,0000001235;12350,0000001235;12350,0000001235;12350,0000001235;390;4816500,0;7,48
2012-11-28;11425,00000011425;11425,00000011425;11425,00000011425;11425,00000011425;180;2056500,0;-7,49
2012-11-30;11381,800000113815;11381,800000113815;11381,800000113815;11381,800000113815;160;1821088,0;-0,38
2012-12-05;11385,80000011386;11385,80000011386;11385,80000011386;11385,80000011386;170;1935586,0;0,04
2012-12-07;11400,000000114;11400,000000114;11400,000000114;11400,000000114;2890;32946000,0;0,12
2012-12-12;11500,000000115;11500,000000115;11500,000000115;11500,000000115;190;2185000,0;0,88
2012-12-13;11500,000000115;11500,000000115;11500,000000115;11500,000000115;10;115000,0;0,0
2012-12-17;11500,000000115;11500,000000115;11500,000000115;11500,000000115;40;460000,0;0,0
2012-12-20;11500,000000115;11500,000000115;11500,000000115;11500,000000115;150;1725000,0;0,0
2013-01-07;11553,500000115531;11553,500000115531;11553,500000115531;11553,500000115531;90;1039815,0;0,47
2013-01-09;11553,500000115531;11553,500000115531;11553,500000115531;11553,500000115531;50;577675,0;0,0
2013-01-11;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;80;980000,0;6,03
2013-01-18;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;600;7350000,0;0,0
2013-01-25;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;40;490000,0;0,0
2013-01-30;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;0;0,0;0,0
2013-01-31;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;90;1102500,0;0,0
2013-02-05;12250,0000001225;12250,0000001225;12250,0000001225;12250,0000001225;10;122500,0;0,0
2013-02-11;12255,000000122547;12255,000000122547;12255,000000122547;12255,000000122547;100;1225500,0;0,04
2013-02-26;12500,000000125;12500,000000125;12500,000000125;12500,000000125;90;1125000,0;2,0
2013-02-27;12500,000000125;12500,000000125;12500,000000125;12500,000000125;20;250000,0;0,0
2013-03-07;12500,000000125;12500,000000125;12500,000000125;12500,000000125;30;375000,0;0,0
2013-03-13;12500,000000125;12500,000000125;12500,000000125;12500,000000125;1050;13125000,0;0,0
2013-03-15;12500,000000125;12500,000000125;12500,000000125;12500,000000125;1590;19875000,0;0,0
2013-03-21;12511,800000125118;12511,800000125118;12511,800000125118;12511,800000125118;90;1126062,0;0,09
2013-04-05;12750,0000001275;12750,0000001275;12750,0000001275;12750,0000001275;110;1402500,0;1,9
2013-04-19;13000,000000129998;13000,000000129998;13000,000000129998;13000,000000129998;150;1950000,0;1,96
2013-04-22;13000,000000129998;13000,000000129998;13000,000000129998;13000,000000129998;310;4030000,0;0,0
2013-04-29;12950,0000001295;12950,0000001295;12950,0000001295;12950,0000001295;990;12820500,0;-0,38
2013-05-03;13050,000000130498;13050,000000130498;13050,000000130498;13050,000000130498;80;1044000,0;0,77
2013-05-07;13050,000000130498;13050,000000130498;13050,000000130498;13050,000000130498;180;2349000,0;0,0
2013-05-17;13250,0000001325;13250,0000001325;13250,0000001325;13250,0000001325;160;2120000,0;1,53
2013-05-21;13300,000000133;13300,000000133;13300,000000133;13300,000000133;70;931000,0;0,38
