Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2010-05-11;258,0;258,0;258,0;258,0;10;2580,0;-0,39
2010-05-25;240,0;240,0;240,0;240,0;25;6000,0;-6,98
2010-05-28;240,0;240,0;240,0;240,0;8;1920,0;0,0
2010-06-08;210,0;210,0;210,0;210,0;32;6720,0;-12,5
2010-06-09;210,0;210,0;210,0;210,0;57;11970,0;0,0
2010-06-14;208,0;208,0;208,0;208,0;26;5408,0;-0,95
2010-06-16;200,0;200,0;200,0;200,0;31;6200,0;-3,85
2010-06-17;190,0;190,0;190,0;190,0;235;44650,0;-5,0
2010-06-18;190,0;190,0;190,0;190,0;122;23180,0;0,0
2010-06-21;200,0;200,0;200,0;200,0;1018;203600,0;5,26
2010-06-22;200,0;200,0;200,0;200,0;718;143600,0;0,0
2010-06-23;200,0;200,0;200,0;200,0;27;5400,0;0,0
2010-06-24;200,0;200,0;200,0;200,0;121;24200,0;0,0
2010-06-29;200,0;200,0;200,0;200,0;10;2000,0;0,0
2010-07-07;210,0;210,0;210,0;210,0;20;4200,0;5,0
2010-07-12;220,0;220,0;220,0;220,0;201;44220,0;4,76
2010-07-14;237,0;237,0;237,0;237,0;17;4029,0;7,73
2010-07-16;220,0;220,0;220,0;220,0;8;1760,0;-7,17
2010-07-19;220,0;220,0;220,0;220,0;97;21340,0;0,0
2010-07-20;220,0;220,0;220,0;220,0;30;6600,0;0,0
2010-07-21;220,0;220,0;220,0;220,0;8;1760,0;0,0
2010-07-22;218,0;218,0;218,0;218,0;10;2180,0;-0,91
2010-07-23;210,0;210,0;210,0;210,0;99;20790,0;-3,67
2010-07-26;210,0;210,0;210,0;210,0;10;2100,0;0,0
2010-07-27;210,0;210,0;210,0;210,0;5;1050,0;0,0
2010-07-28;210,0;210,0;210,0;210,0;51;10710,0;0,0
2010-07-30;210,0;210,0;210,0;210,0;72;15120,0;0,0
2010-08-03;210,0;210,0;210,0;210,0;12;2520,0;0,0
2010-08-05;210,0;210,0;210,0;210,0;5;1050,0;0,0
2010-08-06;210,0;210,0;210,0;210,0;46;9660,0;0,0
2010-08-10;210,0;210,0;210,0;210,0;5;1050,0;0,0
2010-08-11;210,0;210,0;210,0;210,0;121;25410,0;0,0
2010-08-12;210,0;210,0;210,0;210,0;138;28980,0;0,0
2010-08-13;210,0;210,0;210,0;210,0;10;2100,0;0,0
2010-08-17;210,0;210,0;210,0;210,0;96;20160,0;0,0
2010-08-18;210,0;210,0;210,0;210,0;400;84000,0;0,0
2010-08-19;210,0;210,0;210,0;210,0;679;142590,0;0,0
2010-08-20;210,0;210,0;210,0;210,0;475;99750,0;0,0
2010-08-23;210,0;210,0;210,0;210,0;205;43050,0;0,0
2010-08-24;210,0;210,0;210,0;210,0;164;34440,0;0,0
2010-08-26;210,0;210,0;210,0;210,0;260;54600,0;0,0
2010-08-27;210,0;210,0;210,0;210,0;80;16800,0;0,0
2010-08-31;210,0;210,0;210,0;210,0;607;127470,0;0,0
2010-09-01;210,0;210,0;210,0;210,0;35;7350,0;0,0
2010-09-02;210,0;210,0;210,0;210,0;38;7980,0;0,0
2010-09-03;210,0;210,0;210,0;210,0;99;20790,0;0,0
2010-09-07;210,0;210,0;210,0;210,0;5;1050,0;0,0
2010-09-13;210,0;210,0;210,0;210,0;101;21210,0;0,0
2010-09-14;210,0;210,0;210,0;210,0;125;26250,0;0,0
2010-09-15;210,0;210,0;210,0;210,0;20;4200,0;0,0
2010-09-17;210,0;210,0;210,0;210,0;5;1050,0;0,0
2010-09-20;210,0;210,0;210,0;210,0;100;21000,0;0,0
2010-09-21;210,0;210,0;210,0;210,0;6;1260,0;0,0
2010-09-24;210,0;210,0;210,0;210,0;14;2940,0;0,0
2010-09-28;210,0;210,0;210,0;210,0;46;9660,0;0,0
2010-09-29;210,0;210,0;210,0;210,0;77;16170,0;0,0
2010-09-30;210,0;210,0;210,0;210,0;1;210,0;0,0
2010-10-01;210,0;210,0;210,0;210,0;44;9240,0;0,0
2010-10-04;210,0;210,0;210,0;210,0;210;44100,0;0,0
2010-10-08;206,0;206,0;206,0;206,0;80;16480,0;-1,9
2010-10-12;206,0;206,0;206,0;206,0;128;26368,0;0,0
2010-10-14;206,0;206,0;206,0;206,0;85;17510,0;0,0
2010-10-15;206,0;206,0;206,0;206,0;1002;206412,0;0,0
2010-10-18;206,0;206,0;206,0;206,0;20;4120,0;0,0
2010-10-19;206,0;206,0;206,0;206,0;17;3502,0;0,0
2010-10-20;208,0;208,0;208,0;208,0;72;14976,0;0,97
2010-10-21;208,0;208,0;208,0;208,0;65;13520,0;0,0
2010-10-22;208,0;208,0;208,0;208,0;12;2496,0;0,0
2010-10-26;206,0;206,0;206,0;206,0;10;2060,0;-0,96
2010-10-27;206,0;206,0;206,0;206,0;40;8240,0;0,0
2010-10-29;206,0;206,0;206,0;206,0;147;30282,0;0,0
2010-11-02;206,0;206,0;206,0;206,0;417;85902,0;0,0
2010-11-03;206,0;206,0;206,0;206,0;1170;241020,0;0,0
2010-11-04;221,0;221,0;221,0;221,0;10;2210,0;7,28
2010-11-05;238,0;238,0;238,0;238,0;12;2856,0;7,69
2010-11-09;275,0;275,0;275,0;275,0;255;70125,0;15,55
2010-11-11;318,0;318,0;318,0;318,0;939;298602,0;15,64
2010-11-12;318,0;318,0;318,0;318,0;552;175536,0;0,0
2010-11-17;310,0;310,0;310,0;310,0;34;10540,0;-2,52
